timestamp,price,size,side,exchange_timestamp
1757015541.9023106,202.48,1678.18,ask,1757015541639
1757015542.0311153,202.47,0.14,bid,1757015541698
1757015542.0311153,202.48,1983.57,ask,1757015541698
1757015542.2124047,202.47,0.14,bid,1757015541841
1757015542.2124047,202.48,2013.31,ask,1757015541841
1757015542.3094738,202.47,0.14,bid,1757015541929
1757015542.3094738,202.48,2029.46,ask,1757015541929
1757015542.3745646,202.47,0.14,bid,1757015542041
1757015542.3745646,202.48,1927.46,ask,1757015542041
1757015542.5286539,202.47,0.14,bid,1757015542180
1757015542.5286539,202.48,1334.88,ask,1757015542180
1757015543.423063,202.47,0.14,bid,1757015542610
1757015543.423063,202.48,1309.88,ask,1757015542610
1757015543.4466083,202.47,235.55,bid,1757015542805
1757015543.4466083,202.48,568.44,ask,1757015542805
1757015543.4606454,202.47,433.11,bid,1757015542932
1757015543.4606454,202.48,535.21,ask,1757015542932
1757015543.4606454,202.47,729.18,bid,1757015542963
1757015543.4606454,202.48,427.12,ask,1757015542963
1757015543.668993,202.47,755.03,bid,1757015543231
1757015543.668993,202.48,326.95,ask,1757015543231
1757015543.669515,202.47,519.62,bid,1757015543324
1757015543.669515,202.48,326.95,ask,1757015543324
1757015543.9668236,202.47,1186.83,bid,1757015543531
1757015543.9668236,202.48,129.37,ask,1757015543531
1757015544.1010058,202.47,1285.66,bid,1757015543658
1757015544.1010058,202.48,20.77,ask,1757015543658
1757015544.2739794,202.47,2744.93,bid,1757015543761
1757015544.2739794,202.5,1.08,ask,1757015543761
1757015544.3668883,202.49,188.51,bid,1757015543860
1757015544.3668883,202.5,1.08,ask,1757015543860
1757015544.3699722,202.49,417.52,bid,1757015543934
1757015544.3699722,202.5,1.08,ask,1757015543934
1757015544.6753607,202.49,950.73,bid,1757015544060
1757015544.6753607,202.5,1.08,ask,1757015544060
1757015544.7902646,202.51,188.12,bid,1757015544260
1757015544.7902646,202.52,25.36,ask,1757015544260
1757015544.7907777,202.51,510.09,bid,1757015544316
1757015544.7907777,202.52,25.36,ask,1757015544316
1757015544.846112,202.51,960.48,bid,1757015544438
1757015544.846112,202.52,13.36,ask,1757015544438
1757015544.931388,202.51,1104.9,bid,1757015544578
1757015544.931388,202.52,13.36,ask,1757015544578
1757015545.116378,202.51,1433.09,bid,1757015544662
1757015545.116378,202.52,1027.35,ask,1757015544662
1757015545.160578,202.51,1606.05,bid,1757015544741
1757015545.160578,202.52,1027.35,ask,1757015544741
1757015545.22139,202.51,1246.73,bid,1757015544826
1757015545.22139,202.52,1052.02,ask,1757015544826
1757015545.242655,202.51,1127.02,bid,1757015544880
1757015545.242655,202.52,1052.02,ask,1757015544880
1757015545.3756309,202.51,851.64,bid,1757015545038
1757015545.3756309,202.52,1082.04,ask,1757015545038
1757015545.4874218,202.51,456.55,bid,1757015545093
1757015545.4874218,202.52,1227.66,ask,1757015545093
1757015546.2294898,202.51,460.63,bid,1757015545941
1757015546.2294898,202.52,1227.66,ask,1757015545941
1757015546.3873324,202.51,460.57,bid,1757015546071
1757015546.3873324,202.52,1227.66,ask,1757015546071
1757015546.6665773,202.51,435.29,bid,1757015546332
1757015546.6665773,202.52,1227.66,ask,1757015546332
1757015546.8305235,202.51,435.29,bid,1757015546542
1757015546.8305235,202.52,1229.14,ask,1757015546542
1757015547.3286643,202.51,435.52,bid,1757015547000
1757015547.3286643,202.52,1229.14,ask,1757015547000
1757015547.434901,202.51,435.52,bid,1757015547124
1757015547.434901,202.52,1204.47,ask,1757015547124
1757015547.5491464,202.51,466.87,bid,1757015547220
1757015547.5491464,202.52,1204.47,ask,1757015547220
1757015547.6479023,202.51,466.87,bid,1757015547283
1757015547.6479023,202.52,1229.14,ask,1757015547283
1757015548.114098,202.51,366.87,bid,1757015547410
1757015548.114098,202.52,1229.14,ask,1757015547410
1757015548.145629,202.51,344.12,bid,1757015547485
1757015548.145629,202.52,1229.14,ask,1757015547485
1757015548.4255447,202.51,244.38,bid,1757015547686
1757015548.4255447,202.52,1204.47,ask,1757015547686
1757015548.4255447,202.51,244.38,bid,1757015547886
1757015548.4255447,202.52,1229.14,ask,1757015547886
1757015548.5192904,202.51,495.51,bid,1757015548087
1757015548.5192904,202.52,521.11,ask,1757015548087
1757015548.8372324,202.51,520.51,bid,1757015548428
1757015548.8372324,202.52,496.44,ask,1757015548428
1757015549.015807,202.51,594.06,bid,1757015548694
1757015549.015807,202.52,521.11,ask,1757015548694
1757015549.3455155,202.51,495.51,bid,1757015548844
1757015549.3455155,202.52,422.14,ask,1757015548844
1757015549.5161674,202.51,495.51,bid,1757015549004
1757015549.5161674,202.52,422.09,ask,1757015549004
1757015549.6324027,202.51,495.51,bid,1757015549295
1757015549.6324027,202.52,1229.09,ask,1757015549295
1757015549.7734213,202.51,244.38,bid,1757015549430
1757015549.7734213,202.52,1229.09,ask,1757015549430
1757015549.8488505,202.51,244.38,bid,1757015549497
1757015549.8488505,202.52,1228.12,ask,1757015549497
1757015549.982107,202.51,244.38,bid,1757015549629
1757015549.982107,202.52,1181.59,ask,1757015549629
1757015550.6138954,202.51,244.19,bid,1757015550036
1757015550.6138954,202.52,1181.59,ask,1757015550036
1757015550.806265,202.51,392.33,bid,1757015550445
1757015550.806265,202.52,473.56,ask,1757015550445
1757015550.8465867,202.51,244.19,bid,1757015550499
1757015550.8465867,202.52,473.56,ask,1757015550499
1757015551.1948037,202.51,212.84,bid,1757015550899
1757015551.1948037,202.52,1294.8,ask,1757015550899
1757015551.5043402,202.51,212.84,bid,1757015551104
1757015551.5043402,202.52,1250.68,ask,1757015551104
1757015552.515116,202.51,212.84,bid,1757015552239
1757015552.515116,202.52,1300.41,ask,1757015552239
1757015552.5807743,202.51,242.26,bid,1757015552324
1757015552.5807743,202.52,1300.41,ask,1757015552324
1757015552.8043456,202.51,242.26,bid,1757015552451
1757015552.8043456,202.52,1300.37,ask,1757015552451
1757015553.3627944,202.51,390.4,bid,1757015552591
1757015553.3627944,202.52,1300.37,ask,1757015552591
1757015553.3627944,202.51,390.4,bid,1757015552853
1757015553.3627944,202.52,473.56,ask,1757015552853
1757015553.3627944,202.51,390.4,bid,1757015552922
1757015553.3627944,202.52,448.89,ask,1757015552922
1757015553.5213509,202.51,390.4,bid,1757015553050
1757015553.5213509,202.52,473.56,ask,1757015553050
1757015553.7639823,202.51,242.26,bid,1757015553250
1757015553.7639823,202.52,448.89,ask,1757015553250
1757015553.8189957,202.51,242.26,bid,1757015553331
1757015553.8189957,202.52,473.56,ask,1757015553331
1757015553.9608011,202.51,242.26,bid,1757015553460
1757015553.9608011,202.52,1156.92,ask,1757015553460
1757015554.0979443,202.51,913.99,bid,1757015553656
1757015554.0979443,202.52,112.79,ask,1757015553656
1757015554.1276762,202.51,1235.02,bid,1757015553733
1757015554.1276762,202.52,8.01,ask,1757015553733
1757015554.1625955,202.51,1949.22,bid,1757015553837
1757015554.1625955,202.52,6.53,ask,1757015553837
1757015554.2896855,202.51,2118.21,bid,1757015553911
1757015554.2896855,202.54,31.42,ask,1757015553911
1757015554.4660761,202.53,682.93,bid,1757015554058
1757015554.4660761,202.54,31.42,ask,1757015554058
1757015554.6649294,202.53,2084.53,bid,1757015554192
1757015554.6649294,202.54,31.42,ask,1757015554192
1757015554.6656003,202.53,3066.17,bid,1757015554321
1757015554.6656003,202.54,30.34,ask,1757015554321
1757015554.7679443,202.53,3924.08,bid,1757015554402
1757015554.7679443,202.54,31.82,ask,1757015554402
1757015554.7762318,202.53,3489.69,bid,1757015554481
1757015554.7762318,202.54,31.82,ask,1757015554481
1757015554.8697693,202.53,3724.41,bid,1757015554542
1757015554.8697693,202.54,31.82,ask,1757015554542
1757015554.985741,202.53,3405.65,bid,1757015554679
1757015554.985741,202.54,31.82,ask,1757015554679
1757015555.0527146,202.53,3288.1,bid,1757015554801
1757015555.0527146,202.54,31.82,ask,1757015554801
1757015555.1840773,202.53,2905.98,bid,1757015554901
1757015555.1840773,202.54,31.82,ask,1757015554901
1757015555.3506975,202.53,2807.22,bid,1757015554992
1757015555.3506975,202.54,31.82,ask,1757015554992
1757015555.4453108,202.53,2458.4,bid,1757015555102
1757015555.4453108,202.54,31.82,ask,1757015555102
1757015555.550562,202.53,2458.67,bid,1757015555272
1757015555.550562,202.54,31.82,ask,1757015555272
1757015555.6815915,202.53,2474.59,bid,1757015555409
1757015555.6815915,202.54,31.82,ask,1757015555409
1757015555.752077,202.53,2483.12,bid,1757015555467
1757015555.752077,202.54,31.82,ask,1757015555467
1757015555.838682,202.53,992.65,bid,1757015555530
1757015555.838682,202.54,190.91,ask,1757015555530
1757015555.8916152,202.53,491.01,bid,1757015555591
1757015555.8916152,202.54,1184.97,ask,1757015555591
1757015556.0013168,202.53,114.95,bid,1757015555652
1757015556.0013168,202.54,1427.3,ask,1757015555652
1757015556.1600146,202.53,16.19,bid,1757015555840
1757015556.1600146,202.54,1526.0,ask,1757015555840
1757015556.257229,202.53,16.19,bid,1757015555975
1757015556.257229,202.54,1565.48,ask,1757015555975
1757015556.4033341,202.53,0.27,bid,1757015556059
1757015556.4033341,202.54,1278.37,ask,1757015556059
1757015556.6631947,202.53,0.27,bid,1757015556313
1757015556.6631947,202.54,1256.89,ask,1757015556313
1757015556.722024,202.53,0.27,bid,1757015556377
1757015556.722024,202.54,1270.34,ask,1757015556377
1757015557.1078315,202.53,0.27,bid,1757015556780
1757015557.1078315,202.54,1549.33,ask,1757015556780
1757015557.1144187,202.53,0.27,bid,1757015556846
1757015557.1144187,202.54,1550.81,ask,1757015556846
1757015558.4980862,202.53,0.27,bid,1757015557550
1757015558.4980862,202.54,1537.36,ask,1757015557550
1757015558.4980862,202.53,34.96,bid,1757015557832
1757015558.4980862,202.54,1537.36,ask,1757015557832
1757015558.8712292,202.53,34.96,bid,1757015558543
1757015558.8712292,202.54,1551.22,ask,1757015558543
1757015558.9362571,202.53,0.27,bid,1757015558589
1757015558.9362571,202.54,1551.22,ask,1757015558589
1757015559.1673462,202.53,0.27,bid,1757015558875
1757015559.1673462,202.54,1600.77,ask,1757015558875
1757015559.886915,202.53,0.27,bid,1757015559497
1757015559.886915,202.54,1651.09,ask,1757015559497
1757015559.9191365,202.53,0.27,bid,1757015559564
1757015559.9191365,202.54,1551.22,ask,1757015559564
1757015560.0926254,202.53,0.27,bid,1757015559869
1757015560.0926254,202.54,1600.62,ask,1757015559869
1757015560.516711,202.53,0.27,bid,1757015560170
1757015560.516711,202.54,1571.01,ask,1757015560170
1757015560.7078178,202.53,25.46,bid,1757015560365
1757015560.7078178,202.54,1521.61,ask,1757015560365
1757015560.7849612,202.53,98.81,bid,1757015560430
1757015560.7849612,202.54,1345.39,ask,1757015560430
1757015560.8686469,202.53,391.67,bid,1757015560526
1757015560.8686469,202.54,693.61,ask,1757015560526
1757015561.0091357,202.53,371.94,bid,1757015560669
1757015561.0091357,202.54,654.67,ask,1757015560669
1757015561.168638,202.53,108.68,bid,1757015560826
1757015561.168638,202.54,624.36,ask,1757015560826
1757015561.216245,202.53,108.68,bid,1757015560928
1757015561.216245,202.54,723.32,ask,1757015560928
1757015561.541904,202.53,108.68,bid,1757015561141
1757015561.541904,202.54,1460.9,ask,1757015561141
1757015561.7250242,202.53,108.68,bid,1757015561423
1757015561.7250242,202.54,2053.33,ask,1757015561423
1757015561.7950861,202.53,0.27,bid,1757015561493
1757015561.7950861,202.54,2629.31,ask,1757015561493
1757015562.0059438,202.53,0.27,bid,1757015561618
1757015562.0059438,202.54,2623.53,ask,1757015561618
1757015562.1130352,202.53,0.27,bid,1757015561783
1757015562.1130352,202.54,2617.15,ask,1757015561783
1757015562.1344707,202.53,0.27,bid,1757015561837
1757015562.1344707,202.54,2320.94,ask,1757015561837
1757015562.188484,202.53,0.27,bid,1757015561902
1757015562.188484,202.54,1737.61,ask,1757015561902
1757015562.2434707,202.53,0.27,bid,1757015561993
1757015562.2434707,202.54,2343.55,ask,1757015561993
1757015562.4082906,202.53,0.27,bid,1757015562101
1757015562.4082906,202.54,2014.33,ask,1757015562101
1757015563.331201,202.53,0.27,bid,1757015562604
1757015563.331201,202.54,1989.33,ask,1757015562604
1757015563.5159338,202.53,0.27,bid,1757015562981
1757015563.5159338,202.54,1952.17,ask,1757015562981
1757015563.5726228,202.53,0.27,bid,1757015563242
1757015563.5726228,202.54,1922.55,ask,1757015563242
1757015564.1919763,202.53,0.27,bid,1757015563764
1757015564.1919763,202.54,1952.17,ask,1757015563764
1757015564.541623,202.53,0.27,bid,1757015564259
1757015564.541623,202.54,1914.92,ask,1757015564259
1757015564.6306977,202.53,0.27,bid,1757015564320
1757015564.6306977,202.54,1206.96,ask,1757015564320
1757015564.704893,202.53,148.39,bid,1757015564371
1757015564.704893,202.54,1206.96,ask,1757015564371
1757015564.980533,202.53,0.27,bid,1757015564572
1757015564.980533,202.54,1206.96,ask,1757015564572
1757015565.045825,202.53,0.27,bid,1757015564659
1757015565.045825,202.54,1244.16,ask,1757015564659
1757015565.1413708,202.53,0.27,bid,1757015564712
1757015565.1413708,202.54,2284.85,ask,1757015564712
1757015565.2506096,202.53,0.27,bid,1757015564860
1757015565.2506096,202.54,1717.45,ask,1757015564860
1757015565.407022,202.53,0.21,bid,1757015565061
1757015565.407022,202.54,1717.45,ask,1757015565061
1757015565.51484,202.53,0.21,bid,1757015565264
1757015565.51484,202.54,1692.45,ask,1757015565264
1757015565.7778578,202.53,0.21,bid,1757015565463
1757015565.7778578,202.54,1655.25,ask,1757015565463
1757015565.8196409,202.53,0.21,bid,1757015565525
1757015565.8196409,202.54,1625.63,ask,1757015565525
1757015565.8992274,202.53,0.27,bid,1757015565583
1757015565.8992274,202.54,1625.63,ask,1757015565583
1757015566.2318773,202.53,0.27,bid,1757015565926
1757015566.2318773,202.54,1655.25,ask,1757015565926
1757015566.3794441,202.53,0.21,bid,1757015566055
1757015566.3794441,202.54,1655.25,ask,1757015566055
1757015566.7277503,202.53,0.21,bid,1757015566404
1757015566.7277503,202.54,1625.63,ask,1757015566404
1757015567.6100612,202.53,0.15,bid,1757015567349
1757015567.6100612,202.54,1625.63,ask,1757015567349
1757015568.5878494,202.53,0.09,bid,1757015568016
1757015568.5878494,202.54,1625.63,ask,1757015568016
1757015568.7177162,202.53,0.09,bid,1757015568429
1757015568.7177162,202.54,1662.33,ask,1757015568429
1757015568.8328092,202.53,0.15,bid,1757015568553
1757015568.8328092,202.54,1662.33,ask,1757015568553
1757015568.9159703,202.53,0.15,bid,1757015568629
1757015568.9159703,202.54,1691.95,ask,1757015568629
1757015569.4903414,202.53,0.15,bid,1757015569152
1757015569.4903414,202.54,3073.39,ask,1757015569152
1757015569.63286,202.53,0.15,bid,1757015569307
1757015569.63286,202.54,6157.0,ask,1757015569307
1757015569.7742984,202.53,0.15,bid,1757015569473
1757015569.7742984,202.54,7176.85,ask,1757015569473
1757015570.0133443,202.53,0.15,bid,1757015569579
1757015570.0133443,202.54,8346.68,ask,1757015569579
1757015570.2229526,202.53,0.15,bid,1757015569676
1757015570.2229526,202.54,8356.03,ask,1757015569676
1757015570.293307,202.53,0.15,bid,1757015569880
1757015570.293307,202.54,9638.41,ask,1757015569880
1757015570.443004,202.52,1.14,bid,1757015569959
1757015570.443004,202.54,9638.41,ask,1757015569959
1757015570.4726696,202.47,6.07,bid,1757015570087
1757015570.4726696,202.53,8485.39,ask,1757015570087
1757015570.4987073,202.47,5.84,bid,1757015570159
1757015570.4987073,202.48,45.5,ask,1757015570159
1757015570.6224117,202.47,5.69,bid,1757015570217
1757015570.6224117,202.48,175.7,ask,1757015570217
1757015570.7492638,202.43,6.24,bid,1757015570400
1757015570.7492638,202.48,3192.81,ask,1757015570400
1757015570.868998,202.43,6.24,bid,1757015570491
1757015570.868998,202.44,195.03,ask,1757015570491
1757015570.9187145,202.43,6.24,bid,1757015570562
1757015570.9187145,202.44,1047.97,ask,1757015570562
1757015570.9738758,202.43,37.12,bid,1757015570689
1757015570.9738758,202.44,3153.18,ask,1757015570689
1757015571.2444754,202.43,6.24,bid,1757015570892
1757015571.2444754,202.44,4843.24,ask,1757015570892
1757015571.3481076,202.43,6.24,bid,1757015570969
1757015571.3481076,202.44,4098.87,ask,1757015570969
1757015571.4279976,202.43,6.18,bid,1757015571072
1757015571.4279976,202.44,2804.24,ask,1757015571072
1757015571.5751672,202.43,6.18,bid,1757015571296
1757015571.5751672,202.44,2525.76,ask,1757015571296
1757015571.8376873,202.43,6.18,bid,1757015571498
1757015571.8376873,202.44,2021.01,ask,1757015571498
1757015571.954742,202.43,6.18,bid,1757015571665
1757015571.954742,202.44,2032.36,ask,1757015571665
1757015572.4141555,202.43,4.78,bid,1757015571981
1757015572.4141555,202.44,2032.36,ask,1757015571981
1757015572.6319203,202.43,1170.03,bid,1757015572306
1757015572.6319203,202.44,2032.36,ask,1757015572306
1757015572.7764196,202.43,4.78,bid,1757015572488
1757015572.7764196,202.44,2032.36,ask,1757015572488
1757015573.6947904,202.43,4.78,bid,1757015572913
1757015573.6947904,202.44,2017.86,ask,1757015572913
1757015573.7082555,202.43,4.78,bid,1757015573188
1757015573.7082555,202.44,2018.15,ask,1757015573188
1757015574.2577388,202.43,140.36,bid,1757015573795
1757015574.2577388,202.44,1204.28,ask,1757015573795
1757015574.2577388,202.43,1257.93,bid,1757015573869
1757015574.2577388,202.44,527.51,ask,1757015573869
1757015574.2577388,202.43,1257.93,bid,1757015573922
1757015574.2577388,202.44,534.27,ask,1757015573922
1757015574.3262722,202.43,1257.93,bid,1757015573993
1757015574.3262722,202.44,558.95,ask,1757015573993
1757015574.4934025,202.43,1257.93,bid,1757015574095
1757015574.4934025,202.44,305.84,ask,1757015574095
