timestamp,sequence,exchange_timestamp,bid_price_0,bid_size_0,ask_price_0,ask_size_0,bid_price_1,bid_size_1,ask_price_1,ask_size_1,bid_price_2,bid_size_2,ask_price_2,ask_size_2,bid_price_3,bid_size_3,ask_price_3,ask_size_3,bid_price_4,bid_size_4,ask_price_4,ask_size_4,bid_price_5,bid_size_5,ask_price_5,ask_size_5,bid_price_6,bid_size_6,ask_price_6,ask_size_6,bid_price_7,bid_size_7,ask_price_7,ask_size_7,bid_price_8,bid_size_8,ask_price_8,ask_size_8,bid_price_9,bid_size_9,ask_price_9,ask_size_9,bid_price_10,bid_size_10,ask_price_10,ask_size_10,bid_price_11,bid_size_11,ask_price_11,ask_size_11,bid_price_12,bid_size_12,ask_price_12,ask_size_12,bid_price_13,bid_size_13,ask_price_13,ask_size_13,bid_price_14,bid_size_14,ask_price_14,ask_size_14,bid_price_15,bid_size_15,ask_price_15,ask_size_15,bid_price_16,bid_size_16,ask_price_16,ask_size_16,bid_price_17,bid_size_17,ask_price_17,ask_size_17,bid_price_18,bid_size_18,ask_price_18,ask_size_18,bid_price_19,bid_size_19,ask_price_19,ask_size_19
1757015369.22781,1757015368788,1757015368788,202.55,1108.43,202.56,352.22,202.54,346.8,202.57,16.18,202.53,106.08,202.58,203.56,202.52,801.25,202.59,815.29,202.51,3084.9,202.6,2186.13,202.5,1526.91,202.61,2072.61,202.49,1707.43,202.62,1918.27,202.48,1077.03,202.63,1985.79,202.47,1394.56,202.64,723.74,202.46,466.38,202.65,2601.29,202.45,2938.47,202.66,4491.4,202.44,2025.29,202.67,3592.79,202.43,2209.28,202.68,2613.02,202.42,1926.01,202.69,1532.11,202.41,2176.89,202.7,1283.76,202.4,5689.2,202.71,3133.25,202.39,840.71,202.72,1110.47,202.38,753.42,202.73,1849.34,202.37,1653.24,202.74,407.79,202.36,285.97,202.75,113.69
1757015369.8062942,1757015369338,1757015369338,202.54,0.21,202.55,11739.26,202.53,279.73,202.56,1968.87,202.52,852.3,202.57,1309.08,202.51,1124.02,202.58,1211.62,202.5,581.7,202.59,274.15,202.49,289.0,202.6,3367.5,202.48,965.42,202.61,2610.08,202.47,1323.3,202.62,1488.44,202.46,1240.05,202.63,2638.48,202.45,2353.49,202.64,741.64,202.44,2020.35,202.65,2123.92,202.43,1436.02,202.66,5418.72,202.42,1659.42,202.67,3115.42,202.41,2664.14,202.68,4049.91,202.4,3227.15,202.69,435.69,202.39,840.71,202.7,1297.6,202.38,743.52,202.71,3119.41,202.37,1653.24,202.72,1111.45,202.36,262.43,202.73,1859.22,202.35,482.01,202.74,407.79
1757015370.295683,1757015369894,1757015369894,202.53,10.04,202.54,7097.37,202.51,15.61,202.55,2525.52,202.5,765.46,202.56,2130.06,202.49,191.88,202.57,1552.41,202.48,1164.18,202.58,1304.85,202.47,1323.3,202.59,1266.86,202.46,1764.01,202.6,3316.45,202.45,2106.34,202.61,2361.93,202.44,2094.04,202.62,1483.5,202.43,1427.12,202.63,1980.85,202.42,1673.26,202.64,741.64,202.41,2664.14,202.65,2123.92,202.4,3325.95,202.66,5442.23,202.39,1337.46,202.67,3115.42,202.38,934.95,202.68,4049.91,202.37,1653.24,202.69,449.53,202.36,262.43,202.7,1283.76,202.35,482.01,202.71,3119.41,202.34,1212.75,202.72,1111.45,202.33,4227.15,202.73,1859.22
1757015370.8024175,1757015370419,1757015370419,202.51,67.29,202.52,8263.11,202.5,285.99,202.53,4369.62,202.49,897.42,202.54,2338.0,202.48,1103.96,202.55,1196.93,202.47,724.41,202.56,837.04,202.46,1735.76,202.57,775.1,202.45,2735.9,202.58,1286.81,202.44,2094.04,202.59,1266.86,202.43,1427.12,202.6,3307.67,202.42,1659.42,202.61,2105.99,202.41,2677.98,202.62,1458.5,202.4,3325.95,202.63,1980.85,202.39,1337.46,202.64,741.64,202.38,934.95,202.65,2123.92,202.37,1653.24,202.66,5442.23,202.36,262.43,202.67,3540.69,202.35,482.01,202.68,4063.75,202.34,1212.75,202.69,435.69,202.33,4227.15,202.7,798.81,202.32,713.79,202.71,3119.41
1757015371.8211284,1757015370958,1757015370958,202.51,306.44,202.52,2118.85,202.5,241.33,202.53,737.09,202.49,310.82,202.54,793.14,202.48,1242.28,202.55,863.06,202.47,1557.08,202.56,714.62,202.46,1735.76,202.57,1071.26,202.45,3289.84,202.58,1555.03,202.44,2094.04,202.59,1266.86,202.43,1427.12,202.6,4552.7,202.42,1659.42,202.61,1513.79,202.41,2677.98,202.62,1458.5,202.4,4632.83,202.63,1948.58,202.39,1337.46,202.64,741.64,202.38,934.95,202.65,2128.85,202.37,1653.24,202.66,5943.66,202.36,262.43,202.67,3530.81,202.35,2442.82,202.68,4049.91,202.34,1212.75,202.69,430.76,202.33,4227.15,202.7,798.81,202.32,713.79,202.71,3119.41
1757015372.0397804,1757015371520,1757015371520,202.51,306.44,202.52,2118.85,202.5,187.08,202.53,105.04,202.49,411.99,202.54,555.64,202.48,1242.28,202.55,125.05,202.47,1557.08,202.56,1306.98,202.46,1735.76,202.57,1071.26,202.45,3289.84,202.58,1346.83,202.44,2094.04,202.59,1272.78,202.43,969.81,202.6,4724.11,202.42,1659.42,202.61,1513.79,202.41,2677.98,202.62,1458.5,202.4,4632.83,202.63,1953.52,202.39,1337.46,202.64,741.64,202.38,934.95,202.65,2133.79,202.37,1653.24,202.66,5943.66,202.36,262.43,202.67,3530.81,202.35,2442.82,202.68,4062.33,202.34,1212.75,202.69,430.76,202.33,4227.15,202.7,798.81,202.32,713.79,202.71,3119.41
1757015372.6716242,1757015372120,1757015372120,202.51,306.58,202.52,1995.41,202.5,161.04,202.53,1.48,202.49,421.86,202.54,492.86,202.48,1380.57,202.55,125.05,202.47,1557.08,202.56,1531.39,202.46,1765.39,202.57,1069.78,202.45,3289.84,202.58,1346.83,202.44,2094.04,202.59,1266.86,202.43,1034.08,202.6,4724.11,202.42,1696.38,202.61,1514.08,202.41,2676.5,202.62,1458.5,202.4,5261.08,202.63,1953.52,202.39,1337.46,202.64,741.64,202.38,934.95,202.65,2133.79,202.37,1653.24,202.66,5943.66,202.36,262.43,202.67,3530.81,202.35,2442.82,202.68,4074.2,202.34,1217.75,202.69,430.76,202.33,4227.15,202.7,798.81,202.32,713.79,202.71,3119.41
1757015373.1304548,1757015372628,1757015372628,202.51,331.26,202.52,1995.41,202.5,161.04,202.53,1.48,202.49,421.86,202.54,478.49,202.48,1380.57,202.55,427.66,202.47,1557.08,202.56,1532.87,202.46,1765.39,202.57,1069.78,202.45,3289.84,202.58,1346.83,202.44,2094.04,202.59,1272.78,202.43,1207.28,202.6,4724.11,202.42,1696.38,202.61,1514.08,202.41,2676.5,202.62,1458.5,202.4,5261.08,202.63,1948.58,202.39,1337.46,202.64,741.64,202.38,936.43,202.65,2133.79,202.37,1653.24,202.66,5943.66,202.36,806.12,202.67,3530.81,202.35,2442.82,202.68,4074.2,202.34,1237.75,202.69,430.76,202.33,4227.15,202.7,798.81,202.32,713.79,202.71,3107.84
1757015373.6461675,1757015373172,1757015373172,202.51,0.14,202.52,2334.43,202.49,328.52,202.53,636.57,202.48,343.25,202.54,452.92,202.47,337.8,202.55,3285.65,202.46,1509.33,202.56,793.46,202.45,1608.67,202.57,3081.9,202.44,754.64,202.58,1935.53,202.43,823.01,202.59,2361.05,202.42,1016.61,202.6,3470.59,202.41,2351.61,202.61,945.33,202.4,2714.4,202.62,929.19,202.39,958.53,202.63,1060.36,202.38,1664.32,202.64,1238.7,202.37,949.63,202.65,2121.55,202.36,1196.57,202.66,4465.85,202.35,2442.82,202.67,3243.21,202.34,1237.75,202.68,3004.47,202.33,4203.6,202.69,430.76,202.32,713.79,202.7,746.15,202.31,155.55,202.71,3089.44
1757015374.189679,1757015373738,1757015373738,202.47,337.8,202.48,5525.65,202.46,96.86,202.49,4451.72,202.45,241.99,202.5,3840.14,202.44,1379.4,202.51,3893.35,202.43,832.08,202.52,2510.04,202.42,741.5,202.53,527.77,202.41,1870.73,202.54,1345.52,202.4,2564.44,202.55,3775.46,202.39,2219.51,202.56,1372.09,202.38,978.46,202.57,2132.17,202.37,803.99,202.58,1865.62,202.36,2162.67,202.59,2369.51,202.35,987.69,202.6,2854.66,202.34,1237.75,202.61,486.53,202.33,2103.08,202.62,1035.93,202.32,1196.1,202.63,725.99,202.31,155.55,202.64,1123.26,202.3,883.14,202.65,1591.68,202.29,1647.76,202.66,4465.85,202.28,2829.84,202.67,3224.43
1757015374.6827934,1757015374295,1757015374295,202.46,96.35,202.47,17492.63,202.45,853.91,202.48,529.09,202.44,1052.57,202.49,368.35,202.43,1133.82,202.5,204.08,202.42,1220.25,202.51,404.28,202.41,1865.79,202.52,1635.29,202.4,2741.38,202.53,421.59,202.39,2324.81,202.54,2069.08,202.38,1049.27,202.55,4169.26,202.37,1108.31,202.56,1898.14,202.36,2071.34,202.57,1797.76,202.35,1470.0,202.58,1914.16,202.34,969.56,202.59,1342.58,202.33,2641.01,202.6,2677.33,202.32,1689.9,202.61,510.91,202.31,301.0,202.62,905.29,202.3,767.35,202.63,721.05,202.29,1647.76,202.64,1104.48,202.28,2829.84,202.65,1578.79,202.27,2626.6,202.66,3964.42
1757015375.2681901,1757015374823,1757015374823,202.46,828.64,202.47,1615.67,202.45,271.15,202.49,388.91,202.44,874.42,202.5,229.66,202.43,1288.21,202.51,408.37,202.42,1799.23,202.52,1632.43,202.41,1865.79,202.53,1141.29,202.4,2805.87,202.54,2069.08,202.39,2389.1,202.55,4611.53,202.38,1049.27,202.56,1402.86,202.37,1242.86,202.57,2050.13,202.36,2086.16,202.58,1924.04,202.35,1699.52,202.59,2040.78,202.34,969.56,202.6,2682.33,202.33,2873.59,202.61,515.84,202.32,1689.9,202.62,1389.4,202.31,301.0,202.63,951.55,202.3,787.15,202.64,1177.92,202.29,1647.76,202.65,1573.86,202.28,2829.84,202.66,3944.68,202.27,2626.6,202.67,2799.16
1757015375.7871256,1757015375436,1757015375436,202.46,853.32,202.47,1625.54,202.45,271.15,202.49,390.39,202.44,874.42,202.5,250.2,202.43,1726.24,202.51,478.51,202.42,1236.25,202.52,1874.47,202.41,1865.79,202.53,793.02,202.4,2805.87,202.54,2361.23,202.39,2389.1,202.55,4281.7,202.38,1049.27,202.56,1402.86,202.37,1242.86,202.57,2050.13,202.36,2017.03,202.58,1924.04,202.35,1699.52,202.59,2035.84,202.34,969.56,202.6,3121.06,202.33,2878.53,202.61,647.23,202.32,1689.9,202.62,1389.4,202.31,316.0,202.63,946.61,202.3,806.95,202.64,1164.42,202.29,1657.66,202.65,1135.24,202.28,2899.0,202.66,3944.68,202.27,2626.6,202.67,2799.16
1757015376.27455,1757015375904,1757015375904,202.46,1337.85,202.47,10.5,202.45,274.87,202.48,0.09,202.44,1355.07,202.49,388.91,202.43,2365.25,202.5,422.51,202.42,1366.2,202.51,408.37,202.41,1865.79,202.52,1636.94,202.4,2805.87,202.53,1106.61,202.39,2389.1,202.54,2361.23,202.38,1049.27,202.55,4462.95,202.37,2554.87,202.56,1402.64,202.36,2017.03,202.57,2050.13,202.35,1699.52,202.58,1734.57,202.34,969.56,202.59,2020.84,202.33,4834.59,202.6,3121.06,202.32,1689.9,202.61,647.23,202.31,316.0,202.62,1871.71,202.3,811.9,202.63,946.61,202.29,1657.66,202.64,1090.98,202.28,5000.04,202.65,1135.24,202.27,2762.53,202.66,3944.68
1757015376.9930222,1757015376431,1757015376431,202.46,1940.33,202.47,9.76,202.45,386.79,202.48,9.96,202.44,1341.45,202.49,388.91,202.43,1802.24,202.5,423.99,202.42,1370.14,202.51,433.78,202.41,2057.44,202.52,1620.42,202.4,2805.87,202.53,1108.09,202.39,2389.1,202.54,2603.69,202.38,1350.28,202.55,4285.58,202.37,2554.87,202.56,1599.58,202.36,2017.03,202.57,2050.35,202.35,1699.52,202.58,1734.57,202.34,974.5,202.59,2020.84,202.33,4834.59,202.6,3194.43,202.32,1689.9,202.61,1257.81,202.31,316.0,202.62,1389.4,202.3,811.9,202.63,946.61,202.29,1657.66,202.64,1090.98,202.28,5023.59,202.65,1135.24,202.27,2762.53,202.66,3944.68
1757015377.3698227,1757015376961,1757015376961,202.46,2028.91,202.47,9.88,202.45,386.79,202.48,9.87,202.44,1341.45,202.49,388.91,202.43,1802.24,202.5,423.99,202.42,1370.14,202.51,433.78,202.41,2057.44,202.52,1754.14,202.4,2805.87,202.53,1108.09,202.39,2394.04,202.54,2597.77,202.38,1345.34,202.55,4285.58,202.37,2554.87,202.56,1599.58,202.36,2040.18,202.57,2050.35,202.35,1699.52,202.58,1734.57,202.34,1621.71,202.59,2020.84,202.33,4834.59,202.6,3194.43,202.32,1740.21,202.61,1257.81,202.31,316.0,202.62,1389.4,202.3,811.9,202.63,946.61,202.29,1657.66,202.64,1090.98,202.28,5042.76,202.65,1135.24,202.27,2762.53,202.66,3944.68
1757015377.8945477,1757015377507,1757015377507,202.46,1436.3,202.47,9.88,202.45,979.42,202.48,9.87,202.44,1341.45,202.49,388.91,202.43,1802.24,202.5,423.99,202.42,1370.14,202.51,463.4,202.41,2057.44,202.52,1161.66,202.4,2810.87,202.53,1108.09,202.39,2394.04,202.54,2603.69,202.38,1345.34,202.55,4285.58,202.37,2554.87,202.56,1599.58,202.36,2017.03,202.57,2050.35,202.35,1699.52,202.58,1734.57,202.34,1616.77,202.59,2025.78,202.33,4834.59,202.6,3209.43,202.32,1740.21,202.61,1257.81,202.31,316.0,202.62,1389.4,202.3,811.9,202.63,946.61,202.29,1657.66,202.64,1090.98,202.28,5042.76,202.65,1135.24,202.27,2762.53,202.66,3944.68
1757015378.5164046,1757015378109,1757015378109,202.46,2028.93,202.47,9.88,202.45,460.62,202.48,9.87,202.44,1341.45,202.49,388.91,202.43,1802.24,202.5,423.99,202.42,1370.14,202.51,463.4,202.41,2057.44,202.52,1685.64,202.4,2812.35,202.53,1108.09,202.39,2394.04,202.54,2603.69,202.38,1345.34,202.55,4285.58,202.37,2554.87,202.56,1599.58,202.36,2020.49,202.57,2050.35,202.35,1699.52,202.58,1734.57,202.34,1616.77,202.59,2025.78,202.33,4834.59,202.6,3209.43,202.32,1740.21,202.61,1257.81,202.31,325.9,202.62,1389.4,202.3,811.9,202.63,946.61,202.29,1657.66,202.64,1090.98,202.28,5042.76,202.65,1135.24,202.27,2764.04,202.66,3944.68
1757015379.2405162,1757015378729,1757015378729,202.46,2375.57,202.47,9.88,202.45,460.62,202.48,9.87,202.44,1297.57,202.49,26.96,202.43,1796.32,202.5,398.99,202.42,1370.14,202.51,463.4,202.41,2227.74,202.52,610.84,202.4,2812.35,202.53,1038.8,202.39,2394.04,202.54,1874.23,202.38,1345.34,202.55,4285.58,202.37,2554.87,202.56,1599.58,202.36,2020.49,202.57,2532.66,202.35,1699.52,202.58,1734.57,202.34,1616.77,202.59,1543.47,202.33,4834.59,202.6,3136.06,202.32,1740.21,202.61,1740.12,202.31,330.85,202.62,905.29,202.3,811.9,202.63,1428.92,202.29,1657.66,202.64,1090.98,202.28,5042.76,202.65,1135.24,202.27,2764.04,202.66,3944.68
1757015379.713565,1757015379331,1757015379331,202.46,2085.18,202.47,5.08,202.45,348.7,202.49,12.15,202.44,1597.84,202.5,398.99,202.43,1766.69,202.51,456.89,202.42,1366.2,202.52,606.9,202.41,2227.74,202.53,1631.25,202.4,2812.35,202.54,2356.54,202.39,2394.04,202.55,3989.4,202.38,1345.34,202.56,1599.58,202.37,2479.77,202.57,2532.66,202.36,2015.55,202.58,1737.88,202.35,1699.52,202.59,1543.47,202.34,1616.77,202.6,3136.06,202.33,4834.59,202.61,998.15,202.32,1740.21,202.62,905.29,202.31,330.85,202.63,1428.92,202.3,811.9,202.64,1090.98,202.29,1657.66,202.65,1629.04,202.28,5042.76,202.66,3944.68,202.27,2764.04,202.67,2799.16
1757015380.3294768,1757015379957,1757015379957,202.46,2579.4,202.47,5.08,202.45,2742.56,202.49,9.87,202.44,1043.7,202.5,346.44,202.43,1766.69,202.51,444.29,202.42,1958.92,202.52,570.99,202.41,1694.25,202.53,1604.26,202.4,3345.86,202.54,2424.96,202.39,1801.22,202.55,4338.15,202.38,1444.15,202.56,1007.22,202.37,2984.63,202.57,2050.13,202.36,2015.55,202.58,1993.0,202.35,1727.61,202.59,1543.47,202.34,1616.77,202.6,3136.06,202.33,4834.59,202.61,1962.77,202.32,1740.21,202.62,905.29,202.31,330.85,202.63,1933.98,202.3,835.45,202.64,1179.49,202.29,2055.72,202.65,1629.04,202.28,5019.21,202.66,3944.68,202.27,2764.04,202.67,2799.16
1757015380.9108112,1757015380535,1757015380535,202.46,2579.4,202.47,1.54,202.45,2551.4,202.49,9.87,202.44,1043.7,202.5,346.44,202.43,1898.11,202.51,549.58,202.42,1958.92,202.52,860.15,202.41,1694.25,202.53,1604.26,202.4,3345.86,202.54,2424.96,202.39,1801.22,202.55,4156.9,202.38,1444.15,202.56,1007.22,202.37,2984.63,202.57,2050.13,202.36,2015.55,202.58,1993.22,202.35,1727.61,202.59,1543.47,202.34,1616.77,202.6,3136.06,202.33,4834.59,202.61,1962.77,202.32,1740.21,202.62,905.29,202.31,330.85,202.63,1933.98,202.3,835.45,202.64,1179.49,202.29,2055.72,202.65,1629.04,202.28,5019.21,202.66,3944.68,202.27,2764.04,202.67,2799.16
1757015381.7451458,1757015381103,1757015381103,202.46,2667.69,202.47,1.54,202.45,2551.4,202.49,9.87,202.44,1043.7,202.5,346.44,202.43,1898.11,202.51,444.29,202.42,1958.92,202.52,860.15,202.41,1694.25,202.53,1604.26,202.4,3350.8,202.54,2424.96,202.39,1796.28,202.55,4156.9,202.38,1444.15,202.56,1007.22,202.37,2984.63,202.57,2055.07,202.36,2015.55,202.58,1993.22,202.35,1704.46,202.59,1543.47,202.34,1616.77,202.6,3576.98,202.33,4834.59,202.61,1962.77,202.32,1740.21,202.62,905.29,202.31,330.85,202.63,1933.98,202.3,835.45,202.64,1179.49,202.29,2055.72,202.65,1702.52,202.28,5019.21,202.66,3944.68,202.27,2764.04,202.67,2799.16
1757015382.1490924,1757015381574,1757015381574,202.46,2667.81,202.47,1.54,202.45,2544.13,202.49,9.87,202.44,1043.7,202.5,346.44,202.43,1898.11,202.51,444.29,202.42,1958.92,202.52,860.15,202.41,1694.25,202.53,1604.26,202.4,3350.8,202.54,2424.96,202.39,1796.28,202.55,4156.9,202.38,1444.15,202.56,1007.22,202.37,2984.63,202.57,2055.07,202.36,2015.55,202.58,1993.22,202.35,1704.46,202.59,1543.47,202.34,1616.77,202.6,3576.98,202.33,4834.59,202.61,1962.77,202.32,1740.21,202.62,905.29,202.31,330.85,202.63,1933.98,202.3,835.45,202.64,1179.49,202.29,2055.72,202.65,1702.52,202.28,5019.21,202.66,3944.68,202.27,2764.04,202.67,2799.16
1757015382.6882553,1757015382244,1757015382244,202.46,3498.67,202.47,0.12,202.45,2997.06,202.49,9.87,202.44,2447.01,202.5,21.48,202.43,1509.37,202.51,38.53,202.42,1417.09,202.52,49.44,202.41,1211.94,202.53,675.34,202.4,4064.9,202.54,1508.7,202.39,1796.28,202.55,1373.65,202.38,1345.34,202.56,1504.8,202.37,1718.55,202.57,1884.49,202.36,1050.93,202.58,1883.0,202.35,1704.46,202.59,970.4,202.34,1616.77,202.6,4037.44,202.33,4352.28,202.61,969.71,202.32,1257.9,202.62,1298.58,202.31,340.73,202.63,1451.67,202.3,329.59,202.64,1306.43,202.29,2784.07,202.65,2184.83,202.28,5009.33,202.66,4438.34,202.27,2764.04,202.67,2812.28
1757015383.1831908,1757015382699,1757015382699,202.46,4446.1,202.47,0.07,202.45,3322.05,202.52,11.35,202.44,2164.26,202.53,19.29,202.43,761.04,202.54,472.73,202.42,1747.45,202.55,438.06,202.41,1157.61,202.56,1282.31,202.4,4462.64,202.57,1783.2,202.39,1783.85,202.58,2068.08,202.38,1540.48,202.59,1847.56,202.37,1484.42,202.6,3596.52,202.36,1050.93,202.61,1266.04,202.35,1198.78,202.62,1020.11,202.34,1616.77,202.63,953.91,202.33,4320.2,202.64,1788.74,202.32,1257.9,202.65,2139.79,202.31,195.28,202.66,4438.34,202.3,329.59,202.67,2812.28,202.29,2784.07,202.68,2511.01,202.28,5009.33,202.69,393.06,202.27,2764.04,202.7,746.34
1757015383.5797248,1757015383252,1757015383252,202.51,1748.95,202.52,1215.87,202.5,549.96,202.53,168.87,202.49,550.04,202.54,558.92,202.48,523.69,202.55,774.71,202.47,618.54,202.56,1329.27,202.46,2606.26,202.57,2135.59,202.45,3135.0,202.58,2068.08,202.44,2128.0,202.59,1847.56,202.43,912.31,202.6,3009.22,202.42,1660.4,202.61,1278.83,202.41,1157.61,202.62,427.92,202.4,4486.14,202.63,963.79,202.39,1806.21,202.64,1788.74,202.38,2008.95,202.65,2633.35,202.37,1008.93,202.66,4920.65,202.36,799.08,202.67,2812.28,202.35,1676.15,202.68,2515.94,202.34,1616.77,202.69,393.06,202.33,4320.2,202.7,746.34,202.32,1225.65,202.71,2595.6
1757015384.155236,1757015383770,1757015383770,202.51,397.84,202.52,1522.65,202.5,51.35,202.53,441.84,202.49,183.88,202.54,1373.11,202.48,1026.94,202.55,1126.37,202.47,828.11,202.56,1164.43,202.46,1393.15,202.57,2671.67,202.45,2607.19,202.58,2720.93,202.44,2160.22,202.59,2439.83,202.43,894.91,202.6,3009.22,202.42,1719.67,202.61,1114.87,202.41,1157.61,202.62,427.92,202.4,4481.2,202.63,987.3,202.39,2288.52,202.64,1800.98,202.38,1302.62,202.65,2609.84,202.37,686.82,202.66,4920.65,202.36,799.08,202.67,2826.12,202.35,1671.21,202.68,2515.94,202.34,1616.77,202.69,393.06,202.33,4296.66,202.7,746.34,202.32,1175.34,202.71,2605.48
1757015384.6778893,1757015384311,1757015384311,202.51,397.84,202.52,1522.65,202.5,51.35,202.53,851.06,202.49,183.88,202.54,1555.63,202.48,914.83,202.55,1022.86,202.47,550.79,202.56,1419.83,202.46,1902.35,202.57,2671.67,202.45,2607.41,202.58,2720.93,202.44,2160.22,202.59,2415.93,202.43,894.91,202.6,3009.22,202.42,1719.67,202.61,1114.87,202.41,1157.61,202.62,432.86,202.4,4481.2,202.63,987.3,202.39,2664.95,202.64,1800.98,202.38,1302.62,202.65,2609.84,202.37,681.88,202.66,4993.32,202.36,799.08,202.67,2813.0,202.35,1671.21,202.68,2515.94,202.34,1616.77,202.69,393.06,202.33,4064.08,202.7,746.34,202.32,1175.34,202.71,2610.42
1757015385.2808769,1757015384861,1757015384861,202.51,397.96,202.52,810.53,202.49,183.88,202.53,851.06,202.48,725.86,202.54,2148.03,202.47,418.97,202.55,1090.0,202.46,1902.35,202.56,1419.83,202.45,3040.44,202.57,2671.67,202.44,2160.22,202.58,3132.73,202.43,899.84,202.59,3008.21,202.42,1719.67,202.6,3004.28,202.41,1162.55,202.61,1707.09,202.4,4481.2,202.62,432.86,202.39,2664.95,202.63,987.3,202.38,1302.62,202.64,1800.98,202.37,681.88,202.65,2609.84,202.36,799.08,202.66,4993.32,202.35,1446.63,202.67,2813.0,202.34,1616.77,202.68,2515.94,202.33,4064.08,202.69,393.06,202.32,1175.34,202.7,746.34,202.31,218.83,202.71,2610.42
1757015385.7415633,1757015385417,1757015385417,202.51,422.64,202.52,365.71,202.49,77.15,202.53,683.34,202.48,725.86,202.54,1555.62,202.47,692.55,202.55,1090.0,202.46,1902.35,202.56,1419.83,202.45,3070.07,202.57,2073.42,202.44,2357.31,202.58,3132.73,202.43,899.84,202.59,2415.94,202.42,1719.67,202.6,3004.28,202.41,1162.55,202.61,1707.09,202.4,4481.2,202.62,432.86,202.39,2754.07,202.63,992.24,202.38,1302.62,202.64,2084.16,202.37,681.88,202.65,2609.84,202.36,799.08,202.66,4993.32,202.35,1460.13,202.67,2813.0,202.34,1616.77,202.68,2515.94,202.33,4151.96,202.69,389.11,202.32,1160.27,202.7,746.34,202.31,218.83,202.71,2610.42
1757015386.2468777,1757015385924,1757015385924,202.51,397.96,202.52,1534.59,202.49,151.42,202.53,683.34,202.48,724.16,202.54,1555.62,202.47,692.55,202.55,1090.0,202.46,1902.35,202.56,1419.83,202.45,3070.07,202.57,2073.42,202.44,2357.31,202.58,3132.73,202.43,899.84,202.59,2415.94,202.42,1719.67,202.6,3004.28,202.41,1162.55,202.61,1707.09,202.4,4481.2,202.62,432.86,202.39,2754.07,202.63,992.24,202.38,1302.62,202.64,2084.16,202.37,681.88,202.65,2609.84,202.36,799.08,202.66,4993.32,202.35,1460.13,202.67,2813.0,202.34,1616.77,202.68,2515.94,202.33,4151.96,202.69,389.11,202.32,1160.27,202.7,746.34,202.31,218.83,202.71,2614.37
1757015387.0022001,1757015386495,1757015386495,202.51,421.44,202.52,1504.97,202.49,167.31,202.53,683.34,202.48,724.16,202.54,963.22,202.47,939.29,202.55,1682.4,202.46,1902.35,202.56,1419.83,202.45,3040.44,202.57,2079.34,202.44,2357.31,202.58,3132.73,202.43,899.84,202.59,2415.94,202.42,1660.4,202.6,3004.28,202.41,1162.55,202.61,1707.09,202.4,4481.2,202.62,432.86,202.39,2752.59,202.63,992.24,202.38,1302.62,202.64,2084.16,202.37,681.88,202.65,2609.84,202.36,799.08,202.66,4993.32,202.35,1460.13,202.67,2813.0,202.34,1616.77,202.68,2515.94,202.33,4151.96,202.69,389.11,202.32,1160.27,202.7,746.34,202.31,218.83,202.71,2614.37
1757015387.4702873,1757015387024,1757015387024,202.51,421.44,202.52,1504.97,202.49,167.31,202.53,712.96,202.48,734.03,202.54,1526.0,202.47,939.29,202.55,1085.75,202.46,1931.98,202.56,1479.06,202.45,3681.47,202.57,2079.34,202.44,2654.75,202.58,3132.73,202.43,959.11,202.59,2415.94,202.42,1660.4,202.6,3004.28,202.41,1162.55,202.61,1707.09,202.4,4481.2,202.62,432.86,202.39,2752.59,202.63,1482.86,202.38,1302.62,202.64,2084.16,202.37,681.88,202.65,2609.84,202.36,799.08,202.66,4993.32,202.35,1460.13,202.67,2813.0,202.34,1616.77,202.68,2515.94,202.33,4151.96,202.69,389.11,202.32,1160.27,202.7,746.34,202.31,218.83,202.71,2614.37
1757015388.0621796,1757015387680,1757015387680,202.51,421.44,202.52,365.71,202.49,67.24,202.53,738.32,202.48,1000.73,202.54,1526.0,202.47,934.35,202.55,1349.84,202.46,1888.26,202.56,1253.54,202.45,3681.47,202.57,1805.98,202.44,2684.38,202.58,3132.73,202.43,959.11,202.59,2415.94,202.42,1660.4,202.6,3004.28,202.41,1162.55,202.61,1707.09,202.4,4481.2,202.62,432.86,202.39,2752.59,202.63,1482.86,202.38,1302.62,202.64,2084.16,202.37,683.36,202.65,2609.84,202.36,799.08,202.66,4993.32,202.35,1460.13,202.67,2813.0,202.34,1616.77,202.68,2515.94,202.33,4151.96,202.69,389.11,202.32,1160.27,202.7,746.34,202.31,218.83,202.71,2614.37
1757015388.5345898,1757015388153,1757015388153,202.51,394.46,202.52,365.71,202.49,260.55,202.53,828.85,202.48,828.08,202.54,1616.5,202.47,949.16,202.55,1410.55,202.46,2152.93,202.56,1253.54,202.45,3711.1,202.57,1811.9,202.44,2654.75,202.58,3132.73,202.43,959.11,202.59,2415.94,202.42,1674.36,202.6,3004.28,202.41,1162.55,202.61,1707.09,202.4,4481.2,202.62,432.86,202.39,2752.59,202.63,1482.86,202.38,1302.62,202.64,2084.16,202.37,683.36,202.65,2609.84,202.36,799.08,202.66,4993.32,202.35,1460.13,202.67,2813.0,202.34,1616.77,202.68,2515.94,202.33,4151.96,202.69,389.11,202.32,1160.27,202.7,746.34,202.31,218.83,202.71,2614.37
